85,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
86,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
87,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
88,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
89,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
90,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
91,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
92,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
93,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
94,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
95,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
96,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
97,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
98,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
99,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
100,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
101,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
102,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
103,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
104,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
105,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
106,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
107,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
108,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
109,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
110,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
111,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
112,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
113,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
114,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
115,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
116,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
117,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
118,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
119,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
120,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
121,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
122,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
123,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
124,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
125,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
126,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
127,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
128,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
129,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
130,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
131,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
132,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
133,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
134,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
135,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
136,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
137,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
138,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
139,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
140,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
141,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
142,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
143,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
144,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
145,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
146,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
147,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
148,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,null
149,-3.1867624021955656,55.94478764324552,150,-3.187022209816701,55.94493764324552,null
150,-3.187022209816701,55.94493764324552,330,-3.1867624021955656,55.94478764324552,labels.hotels.alert
