31,-3.1852600101424007,55.945177127092315,90,-3.1852600101424007,55.94547712709232,null
32,-3.1852600101424007,55.94547712709232,100,-3.1853121045957007,55.945772569418224,null
33,-3.1853121045957007,55.945772569418224,90,-3.1853121045957007,55.94607256941823,prime.rent.silk
34,-3.1853121045957007,55.94607256941823,200,-3.1855940123819364,55.94596996337523,null
35,-3.1855940123819364,55.94596996337523,200,-3.185875920168172,55.945867357332226,null
36,-3.185875920168172,55.945867357332226,190,-3.186171362494076,55.945815262878924,posts.kicked.universally
37,-3.186171362494076,55.945815262878924,200,-3.1864532702803117,55.94571265683592,null
38,-3.1864532702803117,55.94571265683592,190,-3.1867487126062155,55.94566056238262,hidden.handle.softly
39,-3.1867487126062155,55.94566056238262,230,-3.1869415488891213,55.945430749049684,spent.spoon.bolt
40,-3.1869415488891213,55.945430749049684,140,-3.187171362222057,55.94562358533259,null
41,-3.187171362222057,55.94562358533259,170,-3.187466804547961,55.94567567978589,null
42,-3.187466804547961,55.94567567978589,180,-3.187766804547961,55.94567567978589,null
43,-3.187766804547961,55.94567567978589,170,-3.188062246873865,55.945727774239195,null
44,-3.188062246873865,55.945727774239195,180,-3.188362246873865,55.945727774239195,null
45,-3.188362246873865,55.945727774239195,170,-3.188657689199769,55.9457798686925,null
46,-3.188657689199769,55.9457798686925,180,-3.188957689199769,55.9457798686925,null
47,-3.188957689199769,55.9457798686925,170,-3.189253131525673,55.9458319631458,null
48,-3.189253131525673,55.9458319631458,180,-3.189553131525673,55.9458319631458,null
49,-3.189553131525673,55.9458319631458,170,-3.189848573851577,55.9458840575991,null
50,-3.189848573851577,55.9458840575991,180,-3.190148573851577,55.9458840575991,null
51,-3.190148573851577,55.9458840575991,170,-3.190444016177481,55.945936152052404,null
52,-3.190444016177481,55.945936152052404,180,-3.190744016177481,55.945936152052404,null
53,-3.190744016177481,55.945936152052404,170,-3.191039458503385,55.945988246505706,simple.rust.audio
54,-3.191039458503385,55.945988246505706,220,-3.1912692718363207,55.9457954102228,null
55,-3.1912692718363207,55.9457954102228,220,-3.1914990851692564,55.945602573939894,null
56,-3.1914990851692564,55.945602573939894,210,-3.191758892790392,55.945452573939896,null
57,-3.191758892790392,55.945452573939896,220,-3.1919887061233276,55.94525973765699,null
58,-3.1919887061233276,55.94525973765699,210,-3.192248513744463,55.94510973765699,useful.hike.trades
59,-3.192248513744463,55.94510973765699,10,-3.1919530714185593,55.945161832110294,null
60,-3.1919530714185593,55.945161832110294,10,-3.1916576290926555,55.945213926563596,hills.feels.tunes
61,-3.1916576290926555,55.945213926563596,0,-3.1913576290926553,55.945213926563596,null
62,-3.1913576290926553,55.945213926563596,10,-3.1910621867667515,55.9452660210169,maple.limit.hotels
63,-3.1910621867667515,55.9452660210169,270,-3.1910621867667515,55.944966021016896,null
64,-3.1910621867667515,55.944966021016896,270,-3.1910621867667515,55.94466602101689,null
65,-3.1910621867667515,55.94466602101689,270,-3.1910621867667515,55.94436602101689,paying.crowd.weep
66,-3.1910621867667515,55.94436602101689,260,-3.1911142812200515,55.94407057869098,hills.giant.crate
67,-3.1911142812200515,55.94407057869098,350,-3.1908188388941476,55.94401848423768,null
68,-3.1908188388941476,55.94401848423768,350,-3.190523396568244,55.94396638978438,pump.wheels.hulk
69,-3.190523396568244,55.94396638978438,230,-3.1907162328511496,55.94373657645144,null
70,-3.1907162328511496,55.94373657645144,240,-3.1908662328511497,55.94347676883031,null
71,-3.1908662328511497,55.94347676883031,230,-3.1910590691340555,55.94324695549737,null
72,-3.1910590691340555,55.94324695549737,240,-3.1912090691340556,55.94298714787624,else.urban.museum
73,-3.1912090691340556,55.94298714787624,10,-3.1909136268081517,55.94303924232954,relate.chill.vest
74,-3.1909136268081517,55.94303924232954,340,-3.190631719021916,55.94293663628654,null
75,-3.190631719021916,55.94293663628654,340,-3.1903498112356803,55.94283403024354,null
76,-3.1903498112356803,55.94283403024354,340,-3.1900679034494446,55.94273142420054,null
77,-3.1900679034494446,55.94273142420054,350,-3.1897724611235407,55.942679329747236,hooked.shine.third
78,-3.1897724611235407,55.942679329747236,310,-3.189579624840635,55.9424495164143,null
79,-3.189579624840635,55.9424495164143,310,-3.189386788557729,55.94221970308136,null
80,-3.189386788557729,55.94221970308136,30,-3.1891269809365936,55.94236970308136,null
81,-3.1891269809365936,55.94236970308136,10,-3.18883153861069,55.942421797534664,null
82,-3.18883153861069,55.942421797534664,10,-3.188536096284786,55.942473891987966,null
83,-3.188536096284786,55.942473891987966,0,-3.1882360962847858,55.942473891987966,null
84,-3.1882360962847858,55.942473891987966,110,-3.1883387023277834,55.942755799774204,null
85,-3.1883387023277834,55.942755799774204,120,-3.1884887023277835,55.94301560739534,null
86,-3.1884887023277835,55.94301560739534,180,-3.1887887023277837,55.94301560739534,null
87,-3.1887887023277837,55.94301560739534,180,-3.189088702327784,55.94301560739534,region.passes.pencil
88,-3.189088702327784,55.94301560739534,190,-3.1893841446536877,55.942963512942036,null
89,-3.1893841446536877,55.942963512942036,190,-3.1896795869795915,55.942911418488734,null
90,-3.1896795869795915,55.942911418488734,180,-3.1899795869795917,55.942911418488734,second.launch.miles
91,-3.1899795869795917,55.942911418488734,110,-3.1900821930225893,55.94319332627497,shows.fries.lamp
92,-3.1900821930225893,55.94319332627497,50,-3.1898893567396835,55.94342313960791,null
93,-3.1898893567396835,55.94342313960791,60,-3.1897393567396835,55.94368294722904,burn.spot.across
94,-3.1897393567396835,55.94368294722904,20,-3.1894574489534477,55.94378555327204,null
95,-3.1894574489534477,55.94378555327204,20,-3.189175541167212,55.943888159315044,null
96,-3.189175541167212,55.943888159315044,10,-3.188880098841308,55.943940253768346,noted.friday.jams
97,-3.188880098841308,55.943940253768346,100,-3.188932193294608,55.94423569609425,null
98,-3.188932193294608,55.94423569609425,110,-3.189034799337606,55.94451760388049,null
99,-3.189034799337606,55.94451760388049,100,-3.189086893790906,55.9448130462064,null
100,-3.189086893790906,55.9448130462064,110,-3.1891894998339034,55.94509495399264,number.exist.rate
101,-3.1891894998339034,55.94509495399264,10,-3.1888940575079996,55.94514704844594,rooms.lamp.teach
102,-3.1888940575079996,55.94514704844594,340,-3.188612149721764,55.94504444240294,null
103,-3.188612149721764,55.94504444240294,340,-3.188330241935528,55.94494183635994,null
104,-3.188330241935528,55.94494183635994,330,-3.1880704343143926,55.94479183635994,null
105,-3.1880704343143926,55.94479183635994,340,-3.187788526528157,55.94468923031694,hurt.green.filer
